label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,53,22.33,25,70.73,50,-20.73,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,55,7.48,25,77.96,52,-25.96,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,57,18.45,25,67.76,55,-12.76,0
e7-remote-1-khong-cache,binary,20,bot_28,4438,w,59,10.55,25,67.53,46,-21.53,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,2,10.86,25,61.04,37,-24.04,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,4,20.19,25,64.45,49,-15.45,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,6,37.97,25,80.54,61,-19.54,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,8,18.18,25,80.29,63,-17.29,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,10,7.44,25,85.23,60,-25.23,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,12,8.66,25,84.2,55,-29.2,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,14,18.7,25,77.18,53,-24.18,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,16,19.28,25,57.74,45,-12.74,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,18,42.36,25,60.84,54,-6.84,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,20,20.12,25,71.11,56,-15.11,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,22,11.7,25,65.75,49,-16.75,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,24,7.77,25,82.91,53,-29.91,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,26,43.59,25,78.42,65,-13.42,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,28,36.41,25,64.15,63,-1.15,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,30,23.1,25,67.07,58,-9.07,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,32,18.45,25,77.34,64,-13.34,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,34,4.21,25,64.32,52,-12.32,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,36,15.81,25,63.5,45,-18.5,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,38,12.19,25,63.23,57,-6.23,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,40,6.72,25,60.5,36,-24.5,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,42,16.32,25,64.35,52,-12.35,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,44,9.36,25,60.43,40,-20.43,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,46,36,25,75.56,59,-16.56,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,48,24.24,25,68.25,39,-29.25,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,50,14.31,25,68.01,54,-14.01,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,52,9.89,25,83.8,73,-10.8,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,54,8.34,25,72.54,46,-26.54,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,56,5.89,25,85.69,58,-27.69,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,58,19.3,25,60.26,46,-14.26,0
e7-remote-1-khong-cache,binary,20,bot_29,4449,b,60,11.03,25,64.93,44,-20.93,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,2,8.78,25,62.45,35,-27.45,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,4,2.04,25,58.36,26,-32.36,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,6,2.64,25,93.49,57,-36.49,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,8,2.32,25,81.13,48,-33.12,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,10,3.02,25,94.71,62,-32.71,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,12,37.47,25,84.07,56,-28.07,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,14,20.86,25,62.43,58,-4.43,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,16,17.6,25,59.83,45,-14.83,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,18,16.06,25,67.11,56,-11.11,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,20,14.45,25,63.91,49,-14.91,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,22,22.22,25,63.65,58,-5.65,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,24,15.39,25,59.21,48,-11.21,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,26,8.48,25,74.4,50,-24.4,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,28,9.02,25,95.96,69,-26.96,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,30,31.26,25,64.74,60,-4.74,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,32,22.75,25,75.32,74,-1.32,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,34,18.24,25,68.03,57,-11.03,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,36,11.28,25,68.18,51,-17.18,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,38,6.41,25,71.99,46,-25.99,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,40,16.73,25,61.86,48,-13.86,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,42,8.42,25,67.56,48,-19.56,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,44,27.77,25,75.56,45,-30.56,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,46,20.35,25,64.69,59,-5.69,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,48,3.83,25,56.35,49,-7.35,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,50,13.04,25,69.09,57,-12.09,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,52,11.83,25,72.45,54,-18.45,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,54,13.71,25,69.06,50,-19.06,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,56,19.41,25,57.58,38,-19.58,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,58,8.68,25,70.51,44,-26.51,0
e7-remote-1-khong-cache,binary,20,bot_30,4441,b,60,1.63,25,64.33,36,-28.33,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,2,6.81,25,65.15,39,-26.15,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,4,11.69,25,72.51,49,-23.51,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,6,19.15,25,98.48,76,-22.48,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,8,10.99,25,88.05,68,-20.05,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,10,35.04,25,70.78,69,-1.78,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,12,19.09,25,54.15,55,0.85,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,14,11.3,25,61.43,49,-12.43,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,16,12.8,25,64,45,-19,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,18,29.72,25,73.41,57,-16.41,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,20,11.98,25,79.25,60,-19.25,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,22,13.18,25,79.41,57,-22.41,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,24,13.09,25,82.24,57,-25.24,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,26,32.93,25,89.07,63,-26.07,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,28,27.04,25,73.49,67,-6.49,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,30,14.56,25,75.74,59,-16.74,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,32,12.01,25,83.8,65,-18.8,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,34,13.31,25,69.71,52,-17.71,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,36,9.32,25,69.65,44,-25.65,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,38,6.26,25,68.79,52,-16.79,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,40,18.74,25,54.41,39,-15.41,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,42,11.72,25,68.36,52,-16.36,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,44,6.16,25,63.23,37,-26.23,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,46,29.61,25,82.42,63,-19.42,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,48,16.06,25,63.71,45,-18.71,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,50,8.67,25,72.91,53,-19.91,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,52,42.24,25,88.4,71,-17.4,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,54,25.45,25,60.18,51,-9.18,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,56,19.44,25,66.13,49,-17.13,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,58,13.61,25,66.54,42,-24.54,0
e7-remote-1-khong-cache,binary,20,bot_31,4453,b,60,15.02,25,71.8,48,-23.8,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,2,10.44,25,60.65,34,-26.65,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,4,3.41,25,56.69,26,-30.69,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,6,3.87,25,92.23,57,-35.23,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,8,3.88,25,79.74,49,-30.74,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,10,5.52,25,92.13,61,-31.13,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,12,9.23,25,79.51,55,-24.51,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,14,4.06,25,84.39,50,-34.39,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,16,3.89,25,82.74,51,-31.74,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,18,6.03,25,90.3,60,-30.3,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,20,17.07,25,61.17,48,-13.17,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,22,24.04,25,61.51,58,-3.51,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,24,17.51,25,56.85,48,-8.85,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,26,12.14,25,70.83,49,-21.83,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,28,13.79,25,90.92,65,-25.92,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,30,33.66,25,62.27,65,2.73,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,32,28.05,25,69.75,70,0.25,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,34,22.75,25,63.59,54,-9.59,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,36,13.58,25,65.78,50,-15.78,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,38,11.07,25,67.18,44,-23.18,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,40,23.63,25,73.88,42,-31.88,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,42,12.05,25,64.01,48,-16.01,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,44,6.56,25,71.88,44,-27.88,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,46,4.26,25,75.36,42,-33.36,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,48,7.49,25,52.81,56,3.19,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,50,14.83,25,67.28,57,-10.28,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,52,15.47,25,68.72,52,-16.72,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,54,7.7,25,65.15,49,-16.15,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,56,19.79,25,57.37,44,-13.37,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,58,12,25,67.42,46,-21.42,0
e7-remote-1-khong-cache,binary,20,bot_32,4440,b,60,2.85,25,62.88,36,-26.88,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,1,14.01,25,84.12,66,-18.12,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,3,25.47,25,85.33,59,-26.33,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,5,18.32,25,76.81,60,-16.81,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,7,15.24,25,83.79,92,8.21,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,9,17.64,25,80.57,60,-20.57,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,11,23.87,25,66.75,63,-3.75,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,13,19.19,25,68.52,50,-18.52,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,15,12.45,25,73.96,50,-23.96,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,17,12.98,25,83.23,61,-22.23,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,19,11.07,25,69.32,58,-11.32,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,21,6.81,25,82.85,58,-24.85,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,23,5.45,25,55.89,31,-24.89,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,25,5.16,25,75.94,52,-23.94,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,27,22.84,25,81.19,77,-4.19,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,29,12.3,25,82.72,73,-9.72,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,31,10.06,25,70.84,48,-22.84,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,33,11.59,25,90.68,67,-23.68,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,35,4.14,25,82.98,60,-22.98,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,37,11.97,25,93.31,65,-28.31,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,39,11.59,25,66.03,48,-18.03,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,41,13.18,25,72.38,54,-18.38,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,43,4.95,25,76.46,51,-25.46,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,45,11.29,25,68.19,50,-18.19,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,47,12.87,25,71.1,63,-8.1,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,49,11.56,25,62.38,41,-21.38,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,51,12.77,25,81.23,54,-27.23,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,53,20.93,25,52.18,50,-2.18,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,55,15.27,25,58.83,47,-11.83,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,57,6.69,25,62.84,44,-18.84,0
e7-remote-1-khong-cache,binary,20,bot_33,4448,w,59,6.05,25,66.42,43,-23.42,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,1,24.26,25,92.53,63,-29.53,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,3,40.2,25,70.83,46,-24.83,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,5,25.78,25,69.86,59,-10.86,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,7,29.03,25,65.05,77,11.95,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,9,29.71,25,63.71,60,-3.71,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,11,15.27,25,66.17,57,-9.17,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,13,26.99,25,68.4,59,-9.4,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,15,17.29,25,60.63,44,-16.63,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,17,16.73,25,69.37,47,-22.37,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,19,12.74,25,72.86,47,-25.86,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,21,19,25,88.19,63,-25.19,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,23,15.21,25,71.87,49,-22.87,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,25,25.22,25,55.29,54,-1.29,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,27,17.78,25,56.18,45,-11.18,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,29,22.17,25,90.06,71,-19.06,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,31,24.76,25,75.54,65,-10.54,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,33,15.18,25,79.34,62,-17.34,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,35,7.98,25,73.76,49,-24.76,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,37,16.89,25,72.67,62,-10.67,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,39,6.91,25,63.69,46,-17.69,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,41,27.06,25,73.72,46,-27.72,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,43,17.1,25,70.44,48,-22.44,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,45,13.9,25,79.32,64,-15.32,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,47,12.38,25,79.56,60,-19.56,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,49,10.79,25,79.98,52,-27.98,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,51,40.95,25,83.91,56,-27.91,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,53,17.13,25,56.77,58,1.23,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,55,8.98,25,68.35,48,-20.35,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,57,29.21,25,82.46,55,-27.46,0
e7-remote-1-khong-cache,binary,20,bot_34,4444,w,59,8.7,25,72.17,50,-22.17,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,2,9.97,25,61.94,37,-24.94,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,4,18.95,25,65.45,48,-17.45,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,6,36.22,25,83.59,62,-21.59,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,8,28.86,25,67.64,59,-8.64,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,10,21.01,25,71.41,64,-7.41,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,12,21,25,68.59,49,-19.59,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,14,13.07,25,68.17,57,-11.17,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,16,8.97,25,67.83,49,-18.83,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,18,7.06,25,75.17,52,-23.17,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,20,6.23,25,73.08,49,-24.08,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,22,6.53,25,77.92,56,-21.92,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,24,24.87,25,80.06,53,-27.06,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,26,17.22,25,73.98,62,-11.98,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,28,11.22,25,95.11,72,-23.11,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,30,15.15,25,80.68,63,-17.68,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,32,12.72,25,85.53,71,-14.53,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,34,20.31,25,81.55,58,-23.55,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,36,11.96,25,61.31,50,-11.31,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,38,9.61,25,68.37,46,-22.37,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,40,10.92,25,72.98,50,-22.98,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,42,5.8,25,60.65,42,-18.65,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,44,13.12,25,68.24,48,-20.24,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,46,8.97,25,76.18,53,-23.18,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,48,2.56,25,70.85,43,-27.85,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,50,12.35,25,74.2,56,-18.2,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,52,29.56,25,64.02,63,-1.02,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,54,8.58,25,64.24,41,-23.24,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,56,27.23,25,63.95,50,-13.95,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,58,8.93,25,57.72,45,-12.72,0
e7-remote-1-khong-cache,binary,20,bot_35,4450,b,60,20.3,25,54.41,42,-12.41,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,1,33.29,25,67.4,51,-16.4,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,3,18.23,25,68.58,43,-25.58,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,5,7.15,25,77.72,44,-33.72,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,7,10.95,25,111,84,-27,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,9,9.71,25,97.1,70,-27.1,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,11,25.14,25,82.29,60,-22.29,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,13,8.75,25,63.4,44,-19.4,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,15,6.6,25,65.81,44,-21.81,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,17,9.35,25,67.73,43,-24.73,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,19,13.74,25,89.38,65,-24.38,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,21,42.28,25,86.5,59,-27.5,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,23,4.4,25,78.54,50,-28.54,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,25,19.64,25,93.16,60,-33.16,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,27,22.86,25,77.81,62,-15.81,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,29,15.89,25,84.71,69,-15.71,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,31,6.4,25,83.93,57,-26.93,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,33,5.39,25,90.77,62,-28.77,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,35,2.49,25,80.41,50,-30.41,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,37,2.35,25,76.66,44,-32.66,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,39,13.06,25,60.68,45,-15.68,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,41,9.83,25,63.64,36,-27.64,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,43,17.95,25,77.14,49,-28.14,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,45,9.77,25,60.39,34,-26.39,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,47,19.16,25,93.52,66,-27.52,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,49,7.3,25,72.31,43,-29.31,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,51,2.84,25,78.35,47,-31.35,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,53,27.1,25,103.31,76,-27.31,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,55,17.2,25,68.54,49,-19.54,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,57,7.52,25,78.24,53,-25.24,0
e7-remote-1-khong-cache,binary,20,bot_36,4437,w,59,5.1,25,75.3,42,-33.3,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,1,22.86,25,94.31,64,-30.31,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,3,38.3,25,72.57,47,-25.57,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,5,24.33,25,70.96,59,-11.96,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,7,26.61,25,67.14,78,10.86,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,9,28.02,25,65.3,62,-3.3,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,11,15.24,25,66.19,55,-11.19,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,13,23.45,25,72.01,61,-11.01,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,15,15.46,25,62.69,45,-17.69,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,17,11.79,25,74.52,52,-22.52,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,19,10.28,25,75.28,49,-26.28,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,21,15.32,25,92.03,65,-27.03,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,23,10.66,25,76.46,52,-24.46,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,25,23.63,25,57.46,50,-7.46,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,27,14.48,25,59.24,44,-15.24,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,29,19.28,25,93.01,71,-22.01,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,31,20.5,25,79.87,64,-15.87,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,33,12.46,25,82.05,62,-20.05,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,35,28.81,25,77.87,50,-27.87,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,37,12.91,25,76.45,58,-18.45,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,39,4.77,25,65.83,44,-21.83,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,41,19.97,25,68.64,50,-18.64,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,43,15.43,25,72.18,46,-26.18,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,45,12.39,25,80.84,63,-17.84,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,47,9.28,25,82.79,61,-21.79,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,49,8.28,25,82.42,51,-31.42,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,51,34.15,25,75.14,61,-14.14,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,53,14.46,25,59.24,59,-0.24,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,55,7.06,25,70.06,47,-23.06,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,57,24.36,25,57.79,58,0.21,0
e7-remote-1-khong-cache,binary,20,bot_37,4445,w,59,5.96,25,75.02,53,-22.02,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,2,14.54,25,57.28,42,-15.28,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,4,26.22,25,58.23,59,0.77,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,6,45.14,25,68.35,55,-13.35,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,8,30.32,25,65.87,58,-7.87,0
e7-remote-1-khong-cache,binary,20,bot_38,4445,b,10,22.82,25,69.55,64,-5.55,0
