label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-embedded,binary,20,bot_33,4431,b,34,26.48,25,59.91,62,2.09,0
e7-embedded,binary,20,bot_33,4431,b,36,27.35,25,64.54,58,-6.54,0
e7-embedded,binary,20,bot_33,4431,b,38,21,25,72.29,63,-9.29,0
e7-embedded,binary,20,bot_33,4431,b,40,15.73,25,83.89,76,-7.89,0
e7-embedded,binary,20,bot_33,4431,b,42,12.77,25,70.94,59,-11.94,0
e7-embedded,binary,20,bot_33,4431,b,44,20.34,25,62.86,48,-14.86,0
e7-embedded,binary,20,bot_33,4431,b,46,18.5,25,74.46,64,-10.46,0
e7-embedded,binary,20,bot_33,4431,b,48,11.69,25,79.01,66,-13.01,0
e7-embedded,binary,20,bot_33,4431,b,50,7.91,25,78.61,62,-16.61,0
e7-embedded,binary,20,bot_33,4431,b,52,4.18,25,76.82,57,-19.82,0
e7-embedded,binary,20,bot_33,4431,b,54,18.07,25,77.76,57,-20.76,0
e7-embedded,binary,20,bot_33,4431,b,56,20.28,25,86.58,67,-19.58,0
e7-embedded,binary,20,bot_33,4431,b,58,25.18,25,73.48,77,3.52,0
e7-embedded,binary,20,bot_33,4431,b,60,22.95,25,76.02,63,-13.02,0
e7-embedded,binary,20,bot_34,4418,w,1,23.04,25,63.43,41,-22.43,0
e7-embedded,binary,20,bot_34,4418,w,3,10.26,25,67.17,42,-25.17,0
e7-embedded,binary,20,bot_34,4418,w,5,11.36,25,66.92,40,-26.92,0
e7-embedded,binary,20,bot_34,4418,w,7,8.26,25,67.43,37,-30.43,0
e7-embedded,binary,20,bot_34,4418,w,9,3.48,25,64.46,46,-18.46,0
e7-embedded,binary,20,bot_34,4418,w,11,9.8,25,64.77,45,-19.77,0
e7-embedded,binary,20,bot_34,4418,w,13,10.32,25,72.3,61,-11.3,0
e7-embedded,binary,20,bot_34,4418,w,15,3.32,25,66.23,44,-22.23,0
e7-embedded,binary,20,bot_34,4418,w,17,2.77,25,67.52,43,-24.52,0
e7-embedded,binary,20,bot_34,4418,w,19,3,25,56.49,39,-17.49,0
e7-embedded,binary,20,bot_34,4418,w,21,20.08,25,63.86,54,-9.86,0
e7-embedded,binary,20,bot_34,4418,w,23,25.74,25,67.41,63,-4.41,0
e7-embedded,binary,20,bot_34,4418,w,25,25.15,25,59.98,50,-9.98,0
e7-embedded,binary,20,bot_34,4418,w,27,13.53,25,71.49,64,-7.49,0
e7-embedded,binary,20,bot_34,4418,w,29,13.49,25,75.24,64,-11.24,0
e7-embedded,binary,20,bot_34,4418,w,31,16.99,25,82.83,70,-12.83,0
e7-embedded,binary,20,bot_34,4418,w,33,3.93,25,68.79,60,-8.79,0
e7-embedded,binary,20,bot_34,4418,w,35,8.25,25,78.95,57,-21.95,0
e7-embedded,binary,20,bot_34,4418,w,37,45.17,25,68.8,69,0.2,0
e7-embedded,binary,20,bot_34,4418,w,39,38.02,25,59.58,53,-6.58,0
e7-embedded,binary,20,bot_34,4418,w,41,26.11,25,68.44,70,1.56,0
e7-embedded,binary,20,bot_34,4418,w,43,26.28,25,59.1,52,-7.1,0
e7-embedded,binary,20,bot_34,4418,w,45,14.35,25,64.48,52,-12.48,0
e7-embedded,binary,20,bot_34,4418,w,47,25.77,25,77.22,57,-20.22,0
e7-embedded,binary,20,bot_34,4418,w,49,21.11,25,60.25,60,-0.25,0
e7-embedded,binary,20,bot_34,4418,w,51,29.37,25,73.92,70,-3.92,0
e7-embedded,binary,20,bot_34,4418,w,53,22.12,25,70.47,61,-9.47,0
e7-embedded,binary,20,bot_34,4418,w,55,8.98,25,54.53,36,-18.53,0
e7-embedded,binary,20,bot_34,4418,w,57,5.19,25,74.4,57,-17.4,0
e7-embedded,binary,20,bot_34,4418,w,59,20.79,25,65.02,76,10.98,0
e7-embedded,binary,20,bot_35,4429,b,2,12.45,25,68.71,45,-23.71,0
e7-embedded,binary,20,bot_35,4429,b,4,16.93,25,68.52,51,-17.52,0
e7-embedded,binary,20,bot_35,4429,b,6,9.27,25,58.35,35,-23.35,0
e7-embedded,binary,20,bot_35,4429,b,8,6.17,25,77.5,61,-16.5,0
e7-embedded,binary,20,bot_35,4429,b,10,7.1,25,64.01,48,-16.01,0
e7-embedded,binary,20,bot_35,4429,b,12,4.11,25,70.54,52,-18.54,0
e7-embedded,binary,20,bot_35,4429,b,14,5.82,25,75.17,55,-20.17,0
e7-embedded,binary,20,bot_35,4429,b,16,10.16,25,79.17,56,-23.17,0
e7-embedded,binary,20,bot_35,4429,b,18,3.74,25,70.57,54,-16.57,0
e7-embedded,binary,20,bot_35,4429,b,20,15.14,25,64.59,55,-9.59,0
e7-embedded,binary,20,bot_35,4429,b,22,15.33,25,58.83,51,-7.83,0
e7-embedded,binary,20,bot_35,4429,b,24,8.13,25,68.49,57,-11.49,0
e7-embedded,binary,20,bot_35,4429,b,26,23.11,25,91.62,78,-13.62,0
e7-embedded,binary,20,bot_35,4429,b,28,12.23,25,72.64,54,-18.64,0
e7-embedded,binary,20,bot_35,4429,b,30,4.8,25,72.87,55,-17.87,0
e7-embedded,binary,20,bot_35,4429,b,32,10.94,25,89.46,75,-14.46,0
e7-embedded,binary,20,bot_35,4429,b,34,2.84,25,74.52,57,-17.52,0
e7-embedded,binary,20,bot_35,4429,b,36,2.49,25,79.79,57,-22.79,0
e7-embedded,binary,20,bot_35,4429,b,38,31.33,25,61.05,62,0.95,0
e7-embedded,binary,20,bot_35,4429,b,40,21.85,25,78.12,75,-3.12,0
e7-embedded,binary,20,bot_35,4429,b,42,18.85,25,65.29,59,-6.29,0
e7-embedded,binary,20,bot_35,4429,b,44,23.94,25,58.99,52,-6.99,0
e7-embedded,binary,20,bot_35,4429,b,46,24.37,25,68.19,60,-8.19,0
e7-embedded,binary,20,bot_35,4429,b,48,18.09,25,72.57,68,-4.57,0
e7-embedded,binary,20,bot_35,4429,b,50,13.51,25,72.57,61,-11.57,0
e7-embedded,binary,20,bot_35,4429,b,52,12.17,25,68.9,53,-15.9,0
e7-embedded,binary,20,bot_35,4429,b,54,25.48,25,70.04,53,-17.04,0
e7-embedded,binary,20,bot_35,4429,b,56,25.19,25,82.02,71,-11.02,0
e7-embedded,binary,20,bot_35,4429,b,58,31.11,25,67.95,80,12.05,0
e7-embedded,binary,20,bot_35,4429,b,60,28.22,25,70.45,65,-5.45,0
e7-embedded,binary,20,bot_36,4421,b,2,5.76,25,67.67,48,-19.67,0
e7-embedded,binary,20,bot_36,4421,b,4,26.57,25,56.71,60,3.29,0
e7-embedded,binary,20,bot_36,4421,b,6,4.45,25,67.01,44,-23.01,0
e7-embedded,binary,20,bot_36,4421,b,8,1.61,25,69.5,51,-18.5,0
e7-embedded,binary,20,bot_36,4421,b,10,3.48,25,75.85,51,-24.85,0
e7-embedded,binary,20,bot_36,4421,b,12,10.89,25,98.44,73,-25.44,0
e7-embedded,binary,20,bot_36,4421,b,14,14.9,25,66.16,61,-5.16,0
e7-embedded,binary,20,bot_36,4421,b,16,10.9,25,69.74,52,-17.74,0
e7-embedded,binary,20,bot_36,4421,b,18,7.61,25,57.92,43,-14.92,0
e7-embedded,binary,20,bot_36,4421,b,20,7.84,25,73.39,54,-19.39,0
e7-embedded,binary,20,bot_36,4421,b,22,10.73,25,89.68,74,-15.68,0
e7-embedded,binary,20,bot_36,4421,b,24,7.91,25,79.44,70,-9.44,0
e7-embedded,binary,20,bot_36,4421,b,26,10.02,25,82.78,69,-13.78,0
e7-embedded,binary,20,bot_36,4421,b,28,2.11,25,74.56,52,-22.56,0
e7-embedded,binary,20,bot_36,4421,b,30,20.71,25,95.84,75,-20.84,0
e7-embedded,binary,20,bot_36,4421,b,32,32.25,25,68.13,75,6.88,0
e7-embedded,binary,20,bot_36,4421,b,34,9.26,25,58.27,53,-5.27,0
e7-embedded,binary,20,bot_36,4421,b,36,9.48,25,78.27,63,-15.27,0
e7-embedded,binary,20,bot_36,4421,b,38,13.59,25,65.39,71,5.61,0
e7-embedded,binary,20,bot_36,4421,b,40,17.93,25,81.22,80,-1.22,0
e7-embedded,binary,20,bot_36,4421,b,42,7.56,25,75.68,63,-12.68,0
e7-embedded,binary,20,bot_36,4421,b,44,4.91,25,76.78,61,-15.78,0
e7-embedded,binary,20,bot_36,4421,b,46,14.85,25,57.49,48,-9.49,0
e7-embedded,binary,20,bot_36,4421,b,48,17.68,25,82.45,67,-15.45,0
e7-embedded,binary,20,bot_36,4421,b,50,16.33,25,79.68,66,-13.68,0
e7-embedded,binary,20,bot_36,4421,b,52,6.16,25,79.43,68,-11.43,0
e7-embedded,binary,20,bot_36,4421,b,54,22.79,25,67.19,46,-21.19,0
e7-embedded,binary,20,bot_36,4421,b,56,26.38,25,69.12,53,-16.12,0
e7-embedded,binary,20,bot_36,4421,b,58,22.09,25,64.94,54,-10.94,0
e7-embedded,binary,20,bot_36,4421,b,60,12.92,25,76.1,65,-11.1,0
e7-embedded,binary,20,bot_37,4433,b,2,9.22,25,72.47,47,-25.47,0
e7-embedded,binary,20,bot_37,4433,b,4,12.99,25,73.24,53,-20.24,0
e7-embedded,binary,20,bot_37,4433,b,6,21.29,25,53.76,41,-12.76,0
e7-embedded,binary,20,bot_37,4433,b,8,14.73,25,53.93,57,3.07,0
e7-embedded,binary,20,bot_37,4433,b,10,18.29,25,55.22,48,-7.22,0
e7-embedded,binary,20,bot_37,4433,b,12,20.82,25,61.93,72,10.07,0
e7-embedded,binary,20,bot_37,4433,b,14,3.26,25,57.09,51,-6.09,0
e7-embedded,binary,20,bot_37,4433,b,16,12.86,25,57.14,45,-12.14,0
e7-embedded,binary,20,bot_37,4433,b,18,6.82,25,56.01,51,-5.01,0
e7-embedded,binary,20,bot_37,4433,b,20,4.57,25,75.56,61,-14.56,0
e7-embedded,binary,20,bot_37,4433,b,22,6.37,25,70.16,52,-18.16,0
e7-embedded,binary,20,bot_37,4433,b,24,4.29,25,72.11,52,-20.11,0
e7-embedded,binary,20,bot_37,4433,b,26,28.43,25,108.73,91,-17.73,0
e7-embedded,binary,20,bot_37,4433,b,28,25.05,25,76.93,63,-13.93,0
e7-embedded,binary,20,bot_37,4433,b,30,29.38,25,69.68,75,5.32,0
e7-embedded,binary,20,bot_37,4433,b,32,2.76,25,60.65,73,12.35,0
e7-embedded,binary,20,bot_37,4433,b,34,19.26,25,67.35,66,-1.35,0
e7-embedded,binary,20,bot_37,4433,b,36,20.02,25,72.09,63,-9.09,0
e7-embedded,binary,20,bot_37,4433,b,38,14.67,25,78.97,66,-12.97,0
e7-embedded,binary,20,bot_37,4433,b,40,11.45,25,88.3,77,-11.3,0
e7-embedded,binary,20,bot_37,4433,b,42,8.24,25,74.97,58,-16.97,0
e7-embedded,binary,20,bot_37,4433,b,44,12.84,25,70.83,54,-16.83,0
e7-embedded,binary,20,bot_37,4433,b,46,10.29,25,83.28,70,-13.28,0
e7-embedded,binary,20,bot_37,4433,b,48,6.91,25,83.78,68,-15.78,0
e7-embedded,binary,20,bot_37,4433,b,50,43.15,25,60.33,70,9.67,0
e7-embedded,binary,20,bot_37,4433,b,52,14.94,25,67.73,57,-10.73,0
e7-embedded,binary,20,bot_37,4433,b,54,11.83,25,72.74,52,-20.74,0
e7-embedded,binary,20,bot_37,4433,b,56,9.97,25,76.76,72,-4.76,0
e7-embedded,binary,20,bot_37,4433,b,58,17.04,25,81.37,80,-1.37,0
e7-embedded,binary,20,bot_37,4433,b,60,11.79,25,87.76,73,-14.76,0
e7-embedded,binary,20,bot_38,4420,b,2,8.07,25,66.14,49,-17.14,0
e7-embedded,binary,20,bot_38,4420,b,4,2.92,25,71.61,43,-28.61,0
e7-embedded,binary,20,bot_38,4420,b,6,3.01,25,64.67,34,-30.67,0
e7-embedded,binary,20,bot_38,4420,b,8,7.87,25,86.41,64,-22.41,0
e7-embedded,binary,20,bot_38,4420,b,10,5.11,25,73.99,51,-22.99,0
e7-embedded,binary,20,bot_38,4420,b,12,10.03,25,97.93,79,-18.93,0
e7-embedded,binary,20,bot_38,4420,b,14,16.91,25,64.25,72,7.75,0
e7-embedded,binary,20,bot_38,4420,b,16,16.07,25,64.52,52,-12.52,0
e7-embedded,binary,20,bot_38,4420,b,18,9.43,25,56.19,47,-9.19,0
e7-embedded,binary,20,bot_38,4420,b,20,11.41,25,78.76,57,-21.76,0
e7-embedded,binary,20,bot_38,4420,b,22,15.8,25,84.64,75,-9.64,0
e7-embedded,binary,20,bot_38,4420,b,24,12.11,25,75.76,70,-5.76,0
e7-embedded,binary,20,bot_38,4420,b,26,13.88,25,78.3,70,-8.3,0
e7-embedded,binary,20,bot_38,4420,b,28,6.59,25,70.09,52,-18.09,0
e7-embedded,binary,20,bot_38,4420,b,30,7.59,25,92.72,75,-17.72,0
e7-embedded,binary,20,bot_38,4420,b,32,43.59,25,91.31,74,-17.31,0
e7-embedded,binary,20,bot_38,4420,b,34,13.09,25,54.41,54,-0.41,0
e7-embedded,binary,20,bot_38,4420,b,36,17.28,25,70.77,64,-6.77,0
e7-embedded,binary,20,bot_38,4420,b,38,17.25,25,61.89,73,11.11,0
e7-embedded,binary,20,bot_38,4420,b,40,23.98,25,75.25,80,4.75,0
e7-embedded,binary,20,bot_38,4420,b,42,14.36,25,69.55,63,-6.55,0
e7-embedded,binary,20,bot_38,4420,b,44,9.58,25,71.99,63,-8.99,0
e7-embedded,binary,20,bot_38,4420,b,46,3.78,25,64.26,44,-20.26,0
e7-embedded,binary,20,bot_38,4420,b,48,23.33,25,76.89,69,-7.89,0
e7-embedded,binary,20,bot_38,4420,b,50,21.3,25,74.89,66,-8.89,0
e7-embedded,binary,20,bot_38,4420,b,52,10.77,25,75.26,69,-6.26,0
e7-embedded,binary,20,bot_38,4420,b,54,4.9,25,64.02,52,-12.02,0
e7-embedded,binary,20,bot_38,4420,b,56,1.99,25,71.59,53,-18.59,0
e7-embedded,binary,20,bot_38,4420,b,58,28.73,25,99.43,76,-23.43,0
e7-embedded,binary,20,bot_38,4420,b,60,16.37,25,72.69,64,-8.69,0
e7-embedded,binary,20,bot_39,4428,w,1,9.21,25,72.42,55,-17.42,0
e7-embedded,binary,20,bot_39,4428,w,3,16.59,25,73.35,54,-19.35,0
e7-embedded,binary,20,bot_39,4428,w,5,11.19,25,67.79,53,-14.79,0
e7-embedded,binary,20,bot_39,4428,w,7,11.23,25,69.25,54,-15.25,0
e7-embedded,binary,20,bot_39,4428,w,9,10.51,25,70.95,56,-14.95,0
e7-embedded,binary,20,bot_39,4428,w,11,6.87,25,79.4,61,-18.4,0
e7-embedded,binary,20,bot_39,4428,w,13,6.07,25,80.81,62,-18.81,0
e7-embedded,binary,20,bot_39,4428,w,15,3.09,25,71.77,54,-17.77,0
e7-embedded,binary,20,bot_39,4428,w,17,13.14,25,80.07,58,-22.07,0
e7-embedded,binary,20,bot_39,4428,w,19,18.72,25,71.34,50,-21.34,0
e7-embedded,binary,20,bot_39,4428,w,21,21.65,25,75.12,53,-22.12,0
e7-embedded,binary,20,bot_39,4428,w,23,18.69,25,71.56,62,-9.56,0
e7-embedded,binary,20,bot_39,4428,w,25,15.93,25,86.7,70,-16.7,0
e7-embedded,binary,20,bot_39,4428,w,27,10.2,25,62.55,62,-0.55,0
e7-embedded,binary,20,bot_39,4428,w,29,8.18,25,68.43,56,-12.43,0
e7-embedded,binary,20,bot_39,4428,w,31,13.73,25,105.73,86,-19.73,0
e7-embedded,binary,20,bot_39,4428,w,33,8.71,25,70.97,58,-12.97,0
e7-embedded,binary,20,bot_39,4428,w,35,5.29,25,73.85,51,-22.85,0
e7-embedded,binary,20,bot_39,4428,w,37,6.63,25,99.61,76,-23.61,0
e7-embedded,binary,20,bot_39,4428,w,39,26.44,25,68.32,82,13.68,0
e7-embedded,binary,20,bot_39,4428,w,41,23.04,25,73.47,71,-2.47,0
e7-embedded,binary,20,bot_39,4428,w,43,25.75,25,62.85,58,-4.85,0
e7-embedded,binary,20,bot_39,4428,w,45,20.78,25,60.85,61,0.15,0
e7-embedded,binary,20,bot_39,4428,w,47,20.35,25,73.55,73,-0.55,0
e7-embedded,binary,20,bot_39,4428,w,49,16.92,25,76.15,69,-7.15,0
e7-embedded,binary,20,bot_39,4428,w,51,14.58,25,66.68,55,-11.68,0
e7-embedded,binary,20,bot_39,4428,w,53,8.93,25,80.72,66,-14.72,0
e7-embedded,binary,20,bot_39,4428,w,55,1.95,25,69.84,49,-20.84,0
e7-embedded,binary,20,bot_39,4428,w,57,40.83,25,56.79,60,3.21,0
e7-embedded,binary,20,bot_39,4428,w,59,22.03,25,65.67,74,8.33,0
e7-embedded,binary,20,bot_40,4425,w,1,13.02,25,69,55,-14,0
e7-embedded,binary,20,bot_40,4425,w,3,21.56,25,68.31,50,-18.31,0
e7-embedded,binary,20,bot_40,4425,w,5,17.49,25,62.8,49,-13.8,0
e7-embedded,binary,20,bot_40,4425,w,7,16.03,25,63.74,48,-15.74,0
e7-embedded,binary,20,bot_40,4425,w,9,14.99,25,66.02,61,-5.02,0
e7-embedded,binary,20,bot_40,4425,w,11,15.19,25,71.05,55,-16.05,0
e7-embedded,binary,20,bot_40,4425,w,13,13.37,25,74.08,62,-12.08,0
e7-embedded,binary,20,bot_40,4425,w,15,3.17,25,64.05,50,-14.05,0
e7-embedded,binary,20,bot_40,4425,w,17,26.04,25,75.92,56,-19.92,0
e7-embedded,binary,20,bot_40,4425,w,19,23.96,25,65.86,51,-14.86,0
e7-embedded,binary,20,bot_40,4425,w,21,11.94,25,65.18,51,-14.18,0
e7-embedded,binary,20,bot_40,4425,w,23,6.48,25,79.43,58,-21.43,0
e7-embedded,binary,20,bot_40,4425,w,25,25.75,25,76.98,68,-8.98,0
e7-embedded,binary,20,bot_40,4425,w,27,15.46,25,58.16,75,16.84,0
e7-embedded,binary,20,bot_40,4425,w,29,17.07,25,59.38,53,-6.38,0
e7-embedded,binary,20,bot_40,4425,w,31,22.04,25,96.9,83,-13.9,0
e7-embedded,binary,20,bot_40,4425,w,33,15.74,25,64.6,63,-1.6,0
e7-embedded,binary,20,bot_40,4425,w,35,15.34,25,72.52,51,-21.52,0
e7-embedded,binary,20,bot_40,4425,w,37,19.29,25,87.26,67,-20.26,0
e7-embedded,binary,20,bot_40,4425,w,39,12.58,25,86.34,68,-18.34,0
e7-embedded,binary,20,bot_40,4425,w,41,37.36,25,90.58,74,-16.58,0
e7-embedded,binary,20,bot_40,4425,w,43,12.46,25,80.08,58,-22.08,0
e7-embedded,binary,20,bot_40,4425,w,45,5.24,25,78.86,60,-18.86,0
e7-embedded,binary,20,bot_40,4425,w,47,4.49,25,81.83,57,-24.83,0
e7-embedded,binary,20,bot_40,4425,w,49,0.92,25,82.63,60,-22.63,0
e7-embedded,binary,20,bot_40,4425,w,51,31.09,25,97.09,76,-21.09,0
e7-embedded,binary,20,bot_40,4425,w,53,14.24,25,76.12,66,-10.12,0
e7-embedded,binary,20,bot_40,4425,w,55,3.63,25,68.45,56,-12.45,0
e7-embedded,binary,20,bot_40,4425,w,57,9.18,25,70.51,60,-10.51,0
e7-embedded,binary,20,bot_40,4425,w,59,7.95,25,76.73,59,-17.73,0
