label,format,games,username,game_id,color,ply,rtt_ms,applied_bytes,think_ms,charged_ms,drift_ms,warmup
e7-remote-1-co-cache,binary,20,bot_29,4529,b,30,20.21,25,62.7,48,-14.7,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,32,8.85,25,66.29,58,-8.29,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,34,13.24,25,82.44,71,-11.44,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,36,6.09,25,62.56,38,-24.56,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,38,5.41,25,94.67,68,-26.67,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,40,8.86,25,95.18,71,-24.18,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,42,29.38,25,70.61,76,5.39,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,44,23.98,25,63.54,58,-5.54,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,46,16.98,25,70.93,61,-9.93,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,48,13.73,25,59.43,52,-7.43,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,50,21.05,25,68.98,60,-8.98,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,52,9.85,25,86.87,72,-14.87,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,54,6.49,25,72.72,55,-17.72,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,56,3.82,25,75.13,46,-29.13,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,58,3.15,25,77.04,48,-29.04,0
e7-remote-1-co-cache,binary,20,bot_29,4529,b,60,5.05,25,89.93,62,-27.93,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,2,9.38,25,64.32,38,-26.32,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,4,4.36,25,64.39,37,-27.39,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,6,5.53,25,96.25,62,-34.25,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,8,3.73,25,89.12,62,-27.12,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,10,4.73,25,78.82,51,-27.82,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,12,4.86,25,73.32,47,-26.32,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,14,27.51,25,72.2,59,-13.2,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,16,9.29,25,60.6,38,-22.6,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,18,5.02,25,72.34,51,-21.34,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,20,16.22,25,72.16,53,-19.16,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,22,9.19,25,62,45,-17,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,24,6.47,25,71.5,50,-21.5,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,26,3.68,25,60.42,45,-15.42,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,28,5.7,25,61.4,41,-20.4,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,30,15.06,25,56.88,33,-23.88,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,32,15.55,25,81.1,55,-26.1,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,34,3.34,25,76.65,52,-24.65,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,36,5.07,25,91.08,62,-29.08,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,38,18.27,25,83.02,81,-2.02,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,40,29,25,74.88,72,-2.88,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,42,11.66,25,63.71,43,-20.71,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,44,8.4,25,64.03,53,-11.03,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,46,13.29,25,79.15,71,-8.15,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,48,9.02,25,76.45,58,-18.45,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,50,33.28,25,55.91,60,4.09,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,52,30.57,25,65.97,63,-2.97,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,54,20.52,25,58.27,59,0.73,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,56,24.54,25,53.74,36,-17.74,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,58,17.47,25,62.87,59,-3.87,0
e7-remote-1-co-cache,binary,20,bot_30,4521,b,60,20.98,25,73.45,61,-12.45,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,2,9.01,25,70.49,43,-27.49,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,4,12.21,25,85,63,-22,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,6,9.07,25,86.02,63,-23.02,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,8,13.47,25,71.86,54,-17.86,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,10,5.29,25,65.47,43,-22.47,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,12,8.6,25,76.95,54,-22.95,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,14,13.85,25,96.38,76,-20.38,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,16,8.32,25,71.53,46,-25.53,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,18,16.72,25,69.88,52,-17.88,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,20,7,25,66.07,45,-21.07,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,22,2.69,25,65.24,40,-25.24,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,24,39,25,61.05,62,0.95,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,26,9.88,25,64.75,45,-19.75,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,28,2.3,25,53.97,34,-19.97,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,30,10.61,25,71.77,50,-21.77,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,32,2.18,25,72.94,51,-21.94,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,34,34.74,25,90.63,64,-26.63,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,36,26.33,25,63.75,66,2.25,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,38,22.02,25,75.5,78,2.5,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,40,22.1,25,76.92,65,-11.92,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,42,21.84,25,77.83,69,-8.83,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,44,13.66,25,74.05,58,-16.05,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,46,8.78,25,79.02,59,-20.02,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,48,4.83,25,68.22,45,-23.22,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,50,13,25,78.03,57,-21.03,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,52,21.92,25,92.86,72,-20.86,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,54,25.34,25,58.83,49,-9.83,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,56,25.33,25,73.16,68,-5.16,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,58,11.37,25,67.19,68,0.81,0
e7-remote-1-co-cache,binary,20,bot_31,4533,b,60,12.44,25,63.36,57,-6.36,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,2,5.8,25,67.48,40,-27.48,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,4,29.5,25,66.34,70,3.66,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,6,36.93,25,63.11,54,-9.11,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,8,17.56,25,67.45,51,-16.45,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,10,10.82,25,59.9,40,-19.9,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,12,12.55,25,72.95,49,-23.95,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,14,20.28,25,89.45,71,-18.45,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,16,21.86,25,57.38,34,-23.38,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,18,23.73,25,71.77,44,-27.77,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,20,11.47,25,61.59,41,-20.59,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,22,7.49,25,59.6,36,-23.6,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,24,8.88,25,70.31,48,-22.31,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,26,3.96,25,77.54,47,-30.54,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,28,6.29,25,62.64,38,-24.64,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,30,16.76,25,65.75,47,-18.75,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,32,5.2,25,69.95,54,-15.95,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,34,7.35,25,88.55,68,-20.55,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,36,29.83,25,60.37,69,8.63,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,38,26.77,25,70.69,80,9.31,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,40,27.16,25,72.08,69,-3.08,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,42,24.66,25,75.07,73,-2.07,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,44,18.95,25,68.85,57,-11.85,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,46,12.31,25,75.63,60,-15.63,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,48,9.01,25,64.09,48,-16.09,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,50,17.15,25,73.24,55,-18.24,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,52,5.54,25,91.11,71,-20.11,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,54,30.61,25,76.05,49,-27.05,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,56,31.6,25,66.38,65,-1.38,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,58,15.59,25,63.29,63,-0.29,0
e7-remote-1-co-cache,binary,20,bot_32,4520,b,60,14.19,25,61.79,61,-0.79,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,1,11.86,25,79.69,60,-19.69,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,3,24.8,25,72.99,51,-21.99,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,5,19.24,25,75.06,57,-18.06,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,7,6.96,25,88.32,73,-15.32,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,9,21.31,25,62.73,65,2.27,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,11,18.74,25,63.07,43,-20.07,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,13,18.48,25,61.27,45,-16.27,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,15,12.81,25,55.72,43,-12.72,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,17,5.4,25,56.92,32,-24.92,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,19,22.38,25,78.76,55,-23.76,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,21,15.58,25,60.01,38,-22.01,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,23,17.34,25,63.55,51,-12.55,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,25,10.75,25,66.04,54,-12.04,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,27,8,25,53.92,40,-13.92,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,29,8.47,25,61.99,43,-18.99,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,31,34.17,25,81.11,60,-21.11,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,33,18.24,25,63.03,58,-5.03,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,35,23.07,25,73.28,60,-13.28,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,37,20.96,25,84.79,73,-11.79,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,39,8.17,25,75.13,56,-19.13,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,41,12.05,25,81.56,61,-20.56,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,43,4.58,25,84.31,63,-21.31,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,45,26.63,25,67.25,83,15.75,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,47,26.46,25,59.81,63,3.19,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,49,10.64,25,62.52,48,-14.52,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,51,14.05,25,75.83,58,-17.83,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,53,13.6,25,87.9,69,-18.9,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,55,16.78,25,76.77,64,-12.77,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,57,20.18,25,72.85,57,-15.85,0
e7-remote-1-co-cache,binary,20,bot_33,4528,w,59,11.3,25,81.02,54,-27.02,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,1,18.41,25,74.46,60,-14.46,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,3,29.73,25,68.3,47,-21.3,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,5,21.97,25,72.43,56,-16.43,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,7,16.44,25,90.32,82,-8.32,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,9,19.42,25,64.21,58,-6.21,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,11,16.61,25,65.49,44,-21.49,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,13,13.54,25,66.46,47,-19.46,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,15,7.3,25,61.04,42,-19.04,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,17,1.76,25,60.81,30,-30.81,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,19,17.46,25,73.48,55,-18.48,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,21,13.6,25,62.16,37,-25.16,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,23,14.81,25,65.97,45,-20.97,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,25,2.71,25,74.24,52,-22.24,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,27,9.77,25,61.07,42,-19.07,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,29,7.08,25,63.36,44,-19.36,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,31,30.75,25,84.64,57,-27.64,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,33,15.04,25,66.21,57,-9.21,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,35,19.57,25,76.82,63,-13.82,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,37,17.15,25,88.77,71,-17.77,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,39,5.51,25,77.66,53,-24.66,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,41,8.11,25,85.74,57,-28.74,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,43,23.08,25,85.59,57,-28.59,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,45,26.37,25,67.28,74,6.72,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,47,24.09,25,61.67,58,-3.67,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,49,10.52,25,62.64,41,-21.64,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,51,12.91,25,76.99,55,-21.99,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,53,12.42,25,89,67,-22,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,55,13.84,25,79.78,61,-18.78,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,57,16.62,25,76.49,58,-18.49,0
e7-remote-1-co-cache,binary,20,bot_34,4524,w,59,6.89,25,85.64,57,-28.64,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,2,11.54,25,67.91,41,-26.91,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,4,14.97,25,81.75,63,-18.75,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,6,15.08,25,81.54,58,-23.54,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,8,25.31,25,57.32,59,1.68,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,10,3.47,25,66.98,39,-27.98,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,12,23.91,25,61.6,49,-12.6,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,14,16.78,25,83.18,64,-19.18,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,16,4.35,25,65.46,42,-23.46,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,18,11.29,25,64.36,52,-12.36,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,20,8.82,25,79.89,52,-27.89,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,22,4.98,25,66.11,42,-24.11,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,24,21.79,25,56.56,59,2.44,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,26,18.8,25,65.16,47,-18.16,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,28,3.91,25,62.19,38,-24.19,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,30,8.63,25,63.84,39,-24.84,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,32,8.55,25,88.53,60,-28.53,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,34,23.88,25,71.41,72,0.59,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,36,12.3,25,56.13,46,-10.13,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,38,12.06,25,89.4,77,-12.4,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,40,21.91,25,82.29,75,-7.29,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,42,4.97,25,69.93,47,-22.93,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,44,11.01,25,69.39,52,-17.39,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,46,9.19,25,82.97,70,-12.97,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,48,23.68,25,81.25,59,-22.25,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,50,31.36,25,57.87,57,-0.87,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,52,23.57,25,73.13,65,-8.12,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,54,18.6,25,60.36,51,-9.36,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,56,19.55,25,58.68,39,-19.68,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,58,12.7,25,67.58,55,-12.58,0
e7-remote-1-co-cache,binary,20,bot_35,4530,b,60,15.99,25,78.6,63,-15.6,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,1,29.1,25,67.39,48,-19.39,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,3,18.58,25,66.26,40,-26.26,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,5,8.32,25,73.62,45,-28.62,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,7,8.6,25,84.2,62,-22.2,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,9,17.15,25,87.47,61,-26.47,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,11,6.68,25,64.64,41,-23.64,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,13,6.46,25,70.31,47,-23.31,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,15,16.09,25,66.06,70,3.94,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,17,14.62,25,71.7,43,-28.7,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,19,9.45,25,60.02,35,-25.02,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,21,2.3,25,63.62,35,-28.62,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,23,17.49,25,76.66,48,-28.66,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,25,22.04,25,90.8,67,-23.8,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,27,7.56,25,63.49,36,-27.49,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,29,18.28,25,69.68,40,-29.68,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,31,10.48,25,54.71,38,-16.71,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,33,15.47,25,76.03,63,-13.03,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,35,9.25,25,78.36,51,-27.36,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,37,10.17,25,79.76,54,-25.76,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,39,37.58,25,80.04,73,-7.04,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,41,19.22,25,57.36,58,0.64,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,43,27.48,25,86.66,70,-16.66,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,45,31.82,25,83.16,64,-19.16,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,47,20.43,25,81.35,66,-15.35,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,49,7.56,25,74,54,-20,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,51,5.05,25,69.67,40,-29.67,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,53,6.51,25,89.82,61,-28.82,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,55,6.65,25,77.42,50,-27.42,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,57,40.81,25,93.63,67,-26.63,0
e7-remote-1-co-cache,binary,20,bot_36,4517,w,59,28.21,25,58.18,47,-11.18,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,1,15.97,25,76.2,61,-15.2,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,3,31.9,25,66.35,46,-20.35,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,5,25.01,25,69.5,57,-12.5,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,7,15.5,25,91.13,88,-3.13,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,9,18.77,25,64.83,56,-8.83,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,11,15.71,25,66.53,44,-22.53,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,13,11.44,25,68.8,46,-22.8,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,15,4.83,25,63.32,39,-24.32,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,17,13.74,25,64.62,53,-11.62,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,19,14.69,25,76.06,51,-25.06,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,21,11.89,25,64.01,38,-26.01,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,23,12.63,25,68.08,47,-21.08,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,25,13.39,25,75.79,53,-22.79,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,27,8.03,25,62.92,43,-19.92,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,29,5.98,25,64.37,42,-22.37,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,31,29.19,25,86.28,57,-29.28,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,33,13.68,25,67.48,56,-11.48,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,35,18.19,25,78.2,63,-15.2,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,37,14.86,25,91.18,74,-17.18,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,39,4.68,25,78.29,54,-24.29,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,41,6.41,25,87.62,60,-27.62,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,43,19.17,25,54.25,61,6.75,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,45,23.9,25,69.42,75,5.58,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,47,21.58,25,64.18,59,-5.18,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,49,8.89,25,64.21,41,-23.21,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,51,11.42,25,78.62,55,-23.62,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,53,10.93,25,90.2,69,-21.2,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,55,12.71,25,81.16,60,-21.16,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,57,14.17,25,78.97,58,-20.97,0
e7-remote-1-co-cache,binary,20,bot_37,4525,w,59,38.37,25,88.07,59,-29.07,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,2,19.81,25,58.84,38,-20.84,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,4,25.42,25,70.73,64,-6.73,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,6,30.28,25,69.67,56,-13.67,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,8,25.96,25,78.78,61,-17.78,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,10,11.02,25,60.35,47,-13.35,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,12,11.67,25,65.09,49,-16.09,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,14,9.54,25,90.98,69,-21.98,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,16,21.72,25,71.53,43,-28.53,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,18,9.19,25,53.31,35,-18.31,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,20,7.57,25,58.86,41,-17.86,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,22,12.52,25,67.75,47,-20.75,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,24,9.52,25,89.85,69,-20.85,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,26,12.9,25,58.5,39,-19.5,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,28,10.8,25,60.97,36,-24.97,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,30,4.14,25,65.27,39,-26.27,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,32,21.77,25,69.93,67,-2.93,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,34,18.15,25,69.45,50,-19.45,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,36,15.62,25,74.32,60,-14.32,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,38,8.84,25,88.63,69,-19.63,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,40,4.95,25,94.09,66,-28.09,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,42,39.75,25,95.29,68,-27.29,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,44,39.69,25,74.89,60,-14.89,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,46,28.02,25,73.46,66,-7.46,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,48,10.82,25,71.3,61,-10.3,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,50,9.42,25,65.5,42,-23.5,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,52,10.79,25,85.46,64,-21.46,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,54,13.38,25,70.75,49,-21.75,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,56,12.77,25,86.05,65,-21.05,0
e7-remote-1-co-cache,binary,20,bot_38,4525,b,58,4.2,25,73.5,56,-17.5,0
